season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2020,bl3,2020-12-15T19:00:00,2020-12-15T18:00:00Z,16,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,114,SC Verl,https://www.openligadb.de/images/teamicons/SC_Verl.gif,4,1,,,
2020,bl3,2020-12-15T19:00:00,2020-12-15T18:00:00Z,16,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,0,3,,,
2020,bl3,2020-12-15T19:00:00,2020-12-15T18:00:00Z,16,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,532,VfB Lübeck,http://upload.wikimedia.org/wikipedia/de/8/86/VfB_L%C3%BCbeck.svg,4,2,,,
2020,bl3,2020-12-15T19:00:00,2020-12-15T18:00:00Z,16,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,4,,,
2020,bl3,2020-12-15T19:00:00,2020-12-15T18:00:00Z,16,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,3,,,
2020,bl3,2020-12-16T19:00:00,2020-12-16T18:00:00Z,16,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,1,1,,,
2020,bl3,2020-12-16T19:00:00,2020-12-16T18:00:00Z,16,2199,FC Viktoria Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/FC_Viktoria_K%C3%B6ln_1904_Logo.svg/1200px-FC_Viktoria_K%C3%B6ln_1904_Logo.svg.png,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,0,2,,,
2020,bl3,2020-12-16T19:00:00,2020-12-16T18:00:00Z,16,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,0,,,
2020,bl3,2020-12-16T19:00:00,2020-12-16T18:00:00Z,16,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,1,2,,,
2020,bl3,2020-12-18T19:00:00,2020-12-18T18:00:00Z,17,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2,2,,,
2020,bl3,2020-12-19T14:00:00,2020-12-19T13:00:00Z,17,2199,FC Viktoria Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/FC_Viktoria_K%C3%B6ln_1904_Logo.svg/1200px-FC_Viktoria_K%C3%B6ln_1904_Logo.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,2,4,,,
2020,bl3,2020-12-19T14:00:00,2020-12-19T13:00:00Z,17,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,1,1,,,
2020,bl3,2020-12-19T14:00:00,2020-12-19T13:00:00Z,17,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,3,3,,,
2020,bl3,2020-12-19T14:00:00,2020-12-19T13:00:00Z,17,532,VfB Lübeck,http://upload.wikimedia.org/wikipedia/de/8/86/VfB_L%C3%BCbeck.svg,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,0,2,,,
2020,bl3,2020-12-19T14:00:00,2020-12-19T13:00:00Z,17,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,0,2,,,
2020,bl3,2020-12-20T13:00:00,2020-12-20T12:00:00Z,17,114,SC Verl,https://www.openligadb.de/images/teamicons/SC_Verl.gif,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,0,1,,,
2020,bl3,2020-12-20T14:00:00,2020-12-20T13:00:00Z,17,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,0,2,,,
2020,bl3,2020-12-23T17:00:00,2020-12-23T16:00:00Z,11,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,1,4,,,
2020,bl3,2021-01-08T19:00:00,2021-01-08T18:00:00Z,18,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,114,SC Verl,https://www.openligadb.de/images/teamicons/SC_Verl.gif,2,2,,,
2020,bl3,2021-01-09T14:00:00,2021-01-09T13:00:00Z,18,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,1,1,,,
2020,bl3,2021-01-09T14:00:00,2021-01-09T13:00:00Z,18,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,2,,,
2020,bl3,2021-01-09T14:00:00,2021-01-09T13:00:00Z,18,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,1,0,,,
2020,bl3,2021-01-09T14:00:00,2021-01-09T13:00:00Z,18,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,1,1,,,
2020,bl3,2021-01-09T14:00:00,2021-01-09T13:00:00Z,18,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,0,,,
2020,bl3,2021-01-09T14:00:00,2021-01-09T13:00:00Z,18,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2199,FC Viktoria Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/FC_Viktoria_K%C3%B6ln_1904_Logo.svg/1200px-FC_Viktoria_K%C3%B6ln_1904_Logo.svg.png,0,0,,,
2020,bl3,2021-01-10T13:00:00,2021-01-10T12:00:00Z,18,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,2,1,,,
2020,bl3,2021-01-10T14:00:00,2021-01-10T13:00:00Z,18,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,532,VfB Lübeck,http://upload.wikimedia.org/wikipedia/de/8/86/VfB_L%C3%BCbeck.svg,2,1,,,
2020,bl3,2021-01-11T19:00:00,2021-01-11T18:00:00Z,18,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,0,,,
2020,bl3,2021-01-12T19:00:00,2021-01-12T18:00:00Z,16,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,1,2,,,
2020,bl3,2021-01-12T19:00:00,2021-01-12T18:00:00Z,10,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,2,0,,,
2020,bl3,2021-01-12T19:00:00,2021-01-12T18:00:00Z,9,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,114,SC Verl,https://www.openligadb.de/images/teamicons/SC_Verl.gif,3,4,,,
2020,bl3,2021-01-13T19:00:00,2021-01-13T18:00:00Z,15,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,2,,,
2020,bl3,2021-01-13T19:00:00,2021-01-13T18:00:00Z,13,532,VfB Lübeck,http://upload.wikimedia.org/wikipedia/de/8/86/VfB_L%C3%BCbeck.svg,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,0,1,,,
2020,bl3,2021-01-15T19:00:00,2021-01-15T18:00:00Z,19,2199,FC Viktoria Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/FC_Viktoria_K%C3%B6ln_1904_Logo.svg/1200px-FC_Viktoria_K%C3%B6ln_1904_Logo.svg.png,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,0,2,,,
2020,bl3,2021-01-16T14:00:00,2021-01-16T13:00:00Z,19,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,0,2,,,
2020,bl3,2021-01-16T14:00:00,2021-01-16T13:00:00Z,19,114,SC Verl,https://www.openligadb.de/images/teamicons/SC_Verl.gif,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,1,,,
2020,bl3,2021-01-16T14:00:00,2021-01-16T13:00:00Z,19,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,0,4,,,
2020,bl3,2021-01-17T13:00:00,2021-01-17T12:00:00Z,19,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,1,1,,,
2020,bl3,2021-01-17T14:00:00,2021-01-17T13:00:00Z,19,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,1,0,,,
2020,bl3,2021-01-18T19:00:00,2021-01-18T18:00:00Z,19,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,1,0,,,
2020,bl3,2021-01-19T19:00:00,2021-01-19T18:00:00Z,14,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,0,0,,,
2020,bl3,2021-01-19T19:00:00,2021-01-19T18:00:00Z,8,114,SC Verl,https://www.openligadb.de/images/teamicons/SC_Verl.gif,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,1,1,,,
2020,bl3,2021-01-20T19:00:00,2021-01-20T18:00:00Z,17,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,0,0,,,
2020,bl3,2021-01-20T19:00:00,2021-01-20T18:00:00Z,17,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,1,2,,,
2020,bl3,2021-01-22T19:00:00,2021-01-22T18:00:00Z,20,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,0,0,,,
2020,bl3,2021-01-23T14:00:00,2021-01-23T13:00:00Z,20,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,2,,,
2020,bl3,2021-01-23T14:00:00,2021-01-23T13:00:00Z,20,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,1,2,,,
2020,bl3,2021-01-23T14:00:00,2021-01-23T13:00:00Z,20,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,1,0,,,
2020,bl3,2021-01-23T14:00:00,2021-01-23T13:00:00Z,20,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,4,3,,,
2020,bl3,2021-01-23T14:00:00,2021-01-23T13:00:00Z,20,2199,FC Viktoria Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/FC_Viktoria_K%C3%B6ln_1904_Logo.svg/1200px-FC_Viktoria_K%C3%B6ln_1904_Logo.svg.png,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,1,2,,,
2020,bl3,2021-01-23T14:00:00,2021-01-23T13:00:00Z,20,114,SC Verl,https://www.openligadb.de/images/teamicons/SC_Verl.gif,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2,2,,,
2020,bl3,2021-01-24T13:00:00,2021-01-24T12:00:00Z,20,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,1,1,,,
2020,bl3,2021-01-24T14:00:00,2021-01-24T13:00:00Z,20,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,532,VfB Lübeck,http://upload.wikimedia.org/wikipedia/de/8/86/VfB_L%C3%BCbeck.svg,0,0,,,
2020,bl3,2021-01-26T19:00:00,2021-01-26T18:00:00Z,21,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,3,1,,,
2020,bl3,2021-01-26T19:00:00,2021-01-26T18:00:00Z,21,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2199,FC Viktoria Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/FC_Viktoria_K%C3%B6ln_1904_Logo.svg/1200px-FC_Viktoria_K%C3%B6ln_1904_Logo.svg.png,2,2,,,
2020,bl3,2021-01-26T19:00:00,2021-01-26T18:00:00Z,21,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,0,,,
2020,bl3,2021-01-26T19:00:00,2021-01-26T18:00:00Z,21,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,0,0,,,
2020,bl3,2021-01-27T19:00:00,2021-01-27T18:00:00Z,21,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,1,1,,,
2020,bl3,2021-01-27T19:00:00,2021-01-27T18:00:00Z,21,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,4,2,,,
2020,bl3,2021-01-27T19:00:00,2021-01-27T18:00:00Z,21,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,3,,,
2020,bl3,2021-01-27T19:00:00,2021-01-27T18:00:00Z,21,532,VfB Lübeck,http://upload.wikimedia.org/wikipedia/de/8/86/VfB_L%C3%BCbeck.svg,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,0,,,
2020,bl3,2021-01-30T14:00:00,2021-01-30T13:00:00Z,22,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,1,,,
2020,bl3,2021-01-30T14:00:00,2021-01-30T13:00:00Z,22,114,SC Verl,https://www.openligadb.de/images/teamicons/SC_Verl.gif,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,3,1,,,
2020,bl3,2021-01-30T14:00:00,2021-01-30T13:00:00Z,22,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,0,2,,,
2020,bl3,2021-01-30T14:00:00,2021-01-30T13:00:00Z,22,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,1,,,
2020,bl3,2021-01-31T13:00:00,2021-01-31T12:00:00Z,22,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,532,VfB Lübeck,http://upload.wikimedia.org/wikipedia/de/8/86/VfB_L%C3%BCbeck.svg,3,1,,,
2020,bl3,2021-01-31T14:00:00,2021-01-31T13:00:00Z,22,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,0,1,,,
2020,bl3,2021-02-01T19:00:00,2021-02-01T18:00:00Z,22,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,417,1. FC Saarbrücken,http://upload.wikimedia.org/wikipedia/de/thumb/f/ff/1._FC_Saarbr%C3%BCcken.svg/150px-1._FC_Saarbr%C3%BCcken.svg.png,1,1,,,
2020,bl3,2021-02-05T19:00:00,2021-02-05T18:00:00Z,23,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,114,SC Verl,https://www.openligadb.de/images/teamicons/SC_Verl.gif,3,2,,,
2020,bl3,2021-02-06T14:00:00,2021-02-06T13:00:00Z,23,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,0,2,,,
2020,bl3,2021-02-06T14:00:00,2021-02-06T13:00:00Z,23,599,SV Meppen,https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/SV_Meppen_Logo.svg/150px-SV_Meppen_Logo.svg.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,3,2,,,
2020,bl3,2021-02-06T14:00:00,2021-02-06T13:00:00Z,23,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,2199,FC Viktoria Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/FC_Viktoria_K%C3%B6ln_1904_Logo.svg/1200px-FC_Viktoria_K%C3%B6ln_1904_Logo.svg.png,2,1,,,
2020,bl3,2021-02-06T14:00:00,2021-02-06T13:00:00Z,23,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,2,2,,,
2020,bl3,2021-02-06T14:00:00,2021-02-06T13:00:00Z,23,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,0,1,,,
2020,bl3,2021-02-07T13:00:00,2021-02-07T12:00:00Z,23,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,563,KFC Uerdingen 05,https://upload.wikimedia.org/wikipedia/commons/d/dc/Logo_Uerdingen_Od_1996.gif,0,1,,,
2020,bl3,2021-02-07T14:00:00,2021-02-07T13:00:00Z,23,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,5211,Türkgücü München,https://turkgucu.de/i/logo-tm.svg,3,1,,,
2020,bl3,2021-02-10T19:00:00,2021-02-10T18:00:00Z,14,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,1979,FSV Zwickau,https://upload.wikimedia.org/wikipedia/de/thumb/0/01/FSV_Zwickau_Logo.svg/120px-FSV_Zwickau_Logo.svg.png,3,2,,,
2020,bl3,2021-02-13T14:00:00,2021-02-13T13:00:00Z,24,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,179,FC Bayern München II,https://www.openligadb.de/images/teamicons/Bayern_Muenchen.gif,1,1,,,
2020,bl3,2021-02-13T14:00:00,2021-02-13T13:00:00Z,24,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,0,0,,,
2020,bl3,2021-02-13T14:00:00,2021-02-13T13:00:00Z,24,553,SV Waldhof Mannheim,https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Svwaldhof.svg/150px-Svwaldhof.svg.png,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,1,,,
