season,division,dateTime,dateTimeUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2017,bl1,2017-08-18 20:30:00,2017-08-18 18:30:00+00:00,1,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,2,0,34,München,Allianz Arena
2017,bl1,2017-08-19 15:30:00,2017-08-19 13:30:00+00:00,1,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2017,bl1,2017-08-19 15:30:00,2017-08-19 13:30:00+00:00,1,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,0,22,Berlin,Olympiastadion
2017,bl1,2017-08-19 15:30:00,2017-08-19 13:30:00+00:00,1,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1,0,1030,Hamburg,Volksparkstadion
2017,bl1,2017-08-19 15:30:00,2017-08-19 13:30:00+00:00,1,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,0,1103,Mainz,Opel Arena
2017,bl1,2017-08-19 15:30:00,2017-08-19 13:30:00+00:00,1,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,2,20,Wolfsburg,Volkswagen Arena 
2017,bl1,2017-08-19 18:30:00,2017-08-19 16:30:00+00:00,1,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,1,0,403,Gelsenkirchen,Veltins-Arena
2017,bl1,2017-08-20 15:30:00,2017-08-20 13:30:00+00:00,1,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,0,966,Freiburg,Schwarzwald-Stadion
2017,bl1,2017-08-20 18:00:00,2017-08-20 16:00:00+00:00,1,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,0,444,Mönchengladbach,Borussia-Park
2017,bl1,2017-08-25 20:30:00,2017-08-25 18:30:00+00:00,2,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,2,509,Köln,RheinEnergieStadion 
2017,bl1,2017-08-26 15:30:00,2017-08-26 13:30:00+00:00,2,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,0,492,Bremen,Weser-Stadion
2017,bl1,2017-08-26 15:30:00,2017-08-26 13:30:00+00:00,2,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,1,183,Frankfurt,Commerzbank-Arena
2017,bl1,2017-08-26 15:30:00,2017-08-26 13:30:00+00:00,2,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,1,0,28,Leverkusen,BayArena
2017,bl1,2017-08-26 15:30:00,2017-08-26 13:30:00+00:00,2,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,2,1079,Augsburg,WWK-Arena
2017,bl1,2017-08-26 15:30:00,2017-08-26 13:30:00+00:00,2,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,0,493,Stuttgart,Mercedes-Benz Arena
2017,bl1,2017-08-26 18:30:00,2017-08-26 16:30:00+00:00,2,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,0,35,Dortmund,Signal Iduna Park
2017,bl1,2017-08-27 15:30:00,2017-08-27 13:30:00+00:00,2,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,1,478,Leipzig,Red Bull Arena
2017,bl1,2017-08-27 18:00:00,2017-08-27 16:00:00+00:00,2,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,0,944,Hannover,HDI-Arena
2017,bl1,2017-09-08 20:30:00,2017-09-08 18:30:00+00:00,3,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,0,1030,Hamburg,Volksparkstadion
2017,bl1,2017-09-09 15:30:00,2017-09-09 13:30:00+00:00,3,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,0,966,Freiburg,Schwarzwald-Stadion
2017,bl1,2017-09-09 15:30:00,2017-09-09 13:30:00+00:00,3,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,1,444,Mönchengladbach,Borussia-Park
2017,bl1,2017-09-09 15:30:00,2017-09-09 13:30:00+00:00,3,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,0,1029,Augsburg,WWK Arena
2017,bl1,2017-09-09 15:30:00,2017-09-09 13:30:00+00:00,3,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,1,1103,Mainz,Opel Arena
2017,bl1,2017-09-09 15:30:00,2017-09-09 13:30:00+00:00,3,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,0,20,Wolfsburg,Volkswagen Arena 
2017,bl1,2017-09-09 18:30:00,2017-09-09 16:30:00+00:00,3,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2017,bl1,2017-09-10 15:30:00,2017-09-10 13:30:00+00:00,3,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,0,22,Berlin,Olympiastadion
2017,bl1,2017-09-10 18:00:00,2017-09-10 16:00:00+00:00,3,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,1,403,Gelsenkirchen,Veltins-Arena
2017,bl1,2017-09-15 20:30:00,2017-09-15 18:30:00+00:00,4,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,0,944,Hannover,HDI-Arena
2017,bl1,2017-09-16 15:30:00,2017-09-16 13:30:00+00:00,4,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,0,34,München,Allianz Arena
2017,bl1,2017-09-16 15:30:00,2017-09-16 13:30:00+00:00,4,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,1,492,Bremen,Weser-Stadion
2017,bl1,2017-09-16 15:30:00,2017-09-16 13:30:00+00:00,4,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,1,183,Frankfurt,Commerzbank-Arena
2017,bl1,2017-09-16 15:30:00,2017-09-16 13:30:00+00:00,4,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,0,493,Stuttgart,Mercedes-Benz Arena
2017,bl1,2017-09-16 18:30:00,2017-09-16 16:30:00+00:00,4,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,2,1,478,Leipzig,Red Bull Arena
2017,bl1,2017-09-17 13:30:00,2017-09-17 11:30:00+00:00,4,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2017,bl1,2017-09-17 15:30:00,2017-09-17 13:30:00+00:00,4,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,3,0,28,Leverkusen,BayArena
2017,bl1,2017-09-17 18:00:00,2017-09-17 16:00:00+00:00,4,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,0,35,Dortmund,Signal Iduna Park
2017,bl1,2017-09-19 18:30:00,2017-09-19 16:30:00+00:00,5,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,0,444,Mönchengladbach,Borussia-Park
2017,bl1,2017-09-19 20:30:00,2017-09-19 18:30:00+00:00,5,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,2,403,Gelsenkirchen,Veltins-Arena
2017,bl1,2017-09-19 20:30:00,2017-09-19 18:30:00+00:00,5,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,1,0,1079,Augsburg,WWK-Arena
2017,bl1,2017-09-19 20:30:00,2017-09-19 18:30:00+00:00,5,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,0,20,Wolfsburg,Volkswagen Arena 
2017,bl1,2017-09-20 18:30:00,2017-09-20 16:30:00+00:00,5,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,1,509,Köln,RheinEnergieStadion 
2017,bl1,2017-09-20 20:30:00,2017-09-20 18:30:00+00:00,5,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,2,0,22,Berlin,Olympiastadion
2017,bl1,2017-09-20 20:30:00,2017-09-20 18:30:00+00:00,5,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,0,966,Freiburg,Schwarzwald-Stadion
2017,bl1,2017-09-20 20:30:00,2017-09-20 18:30:00+00:00,5,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,1,1030,Hamburg,Volksparkstadion
2017,bl1,2017-09-20 20:30:00,2017-09-20 18:30:00+00:00,5,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,2,2,1103,Mainz,Opel Arena
2017,bl1,2017-09-22 20:30:00,2017-09-22 18:30:00+00:00,6,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,0,34,München,Allianz Arena
2017,bl1,2017-09-23 15:30:00,2017-09-23 13:30:00+00:00,6,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,0,478,Leipzig,Red Bull Arena
2017,bl1,2017-09-23 15:30:00,2017-09-23 13:30:00+00:00,6,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2017,bl1,2017-09-23 15:30:00,2017-09-23 13:30:00+00:00,6,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,0,0,492,Bremen,Weser-Stadion
2017,bl1,2017-09-23 15:30:00,2017-09-23 13:30:00+00:00,6,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,0,1103,Mainz,Opel Arena
2017,bl1,2017-09-23 15:30:00,2017-09-23 13:30:00+00:00,6,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,0,493,Stuttgart,Mercedes-Benz Arena
2017,bl1,2017-09-23 18:30:00,2017-09-23 16:30:00+00:00,6,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,3,0,35,Dortmund,Signal Iduna Park
2017,bl1,2017-09-24 15:30:00,2017-09-24 13:30:00+00:00,6,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,0,944,Hannover,HDI-Arena
2017,bl1,2017-09-24 18:00:00,2017-09-24 16:00:00+00:00,6,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,2,0,28,Leverkusen,BayArena
2017,bl1,2017-09-29 20:30:00,2017-09-29 18:30:00+00:00,7,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,0,33,Gelsenkirchen,Veltins Arena
2017,bl1,2017-09-30 15:30:00,2017-09-30 13:30:00+00:00,7,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,0,444,Mönchengladbach,Borussia-Park
2017,bl1,2017-09-30 15:30:00,2017-09-30 13:30:00+00:00,7,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,0,183,Frankfurt,Commerzbank-Arena
2017,bl1,2017-09-30 15:30:00,2017-09-30 13:30:00+00:00,7,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,2,1029,Augsburg,WWK Arena
2017,bl1,2017-09-30 15:30:00,2017-09-30 13:30:00+00:00,7,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,0,20,Wolfsburg,Volkswagen Arena 
2017,bl1,2017-09-30 18:30:00,2017-09-30 16:30:00+00:00,7,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,0,1030,Hamburg,Volksparkstadion
2017,bl1,2017-10-01 13:30:00,2017-10-01 11:30:00+00:00,7,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,2,1,966,Freiburg,Schwarzwald-Stadion
2017,bl1,2017-10-01 15:30:00,2017-10-01 13:30:00+00:00,7,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,1,22,Berlin,Olympiastadion
2017,bl1,2017-10-01 18:00:00,2017-10-01 16:00:00+00:00,7,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,0,1,509,Köln,RheinEnergieStadion 
2017,bl1,2017-10-13 20:30:00,2017-10-13 18:30:00+00:00,8,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,0,493,Stuttgart,Mercedes-Benz Arena
2017,bl1,2017-10-14 15:30:00,2017-10-14 13:30:00+00:00,8,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,2,0,34,München,Allianz Arena
2017,bl1,2017-10-14 15:30:00,2017-10-14 13:30:00+00:00,8,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2017,bl1,2017-10-14 15:30:00,2017-10-14 13:30:00+00:00,8,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,0,22,Berlin,Olympiastadion
2017,bl1,2017-10-14 15:30:00,2017-10-14 13:30:00+00:00,8,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,1,1103,Mainz,Opel Arena
2017,bl1,2017-10-14 15:30:00,2017-10-14 13:30:00+00:00,8,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,1,944,Hannover,HDI-Arena
2017,bl1,2017-10-14 18:30:00,2017-10-14 16:30:00+00:00,8,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,1,2,35,Dortmund,Signal Iduna Park
2017,bl1,2017-10-15 15:30:00,2017-10-15 13:30:00+00:00,8,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,1,28,Leverkusen,BayArena
2017,bl1,2017-10-15 18:00:00,2017-10-15 16:00:00+00:00,8,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,2,492,Bremen,Weser-Stadion
2017,bl1,2017-10-20 20:30:00,2017-10-20 18:30:00+00:00,9,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,0,403,Gelsenkirchen,Veltins-Arena
2017,bl1,2017-10-21 15:30:00,2017-10-21 13:30:00+00:00,9,1635,RB Leipzig,https://i.imgur.com/Rpwsjz1.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,0,478,Leipzig,Red Bull Arena
2017,bl1,2017-10-21 15:30:00,2017-10-21 13:30:00+00:00,9,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,0,444,Mönchengladbach,Borussia-Park
2017,bl1,2017-10-21 15:30:00,2017-10-21 13:30:00+00:00,9,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,1,183,Frankfurt,Commerzbank-Arena
2017,bl1,2017-10-21 15:30:00,2017-10-21 13:30:00+00:00,9,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,0,1029,Augsburg,WWK Arena
2017,bl1,2017-10-21 18:30:00,2017-10-21 16:30:00+00:00,9,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,0,1030,Hamburg,Volksparkstadion
2017,bl1,2017-10-22 13:30:00,2017-10-22 11:30:00+00:00,9,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,0,509,Köln,RheinEnergieStadion 
2017,bl1,2017-10-22 15:30:00,2017-10-22 13:30:00+00:00,9,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,0,966,Freiburg,Schwarzwald-Stadion
2017,bl1,2017-10-22 18:00:00,2017-10-22 16:00:00+00:00,9,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,0,0,20,Wolfsburg,Volkswagen Arena 
2017,bl1,2017-10-27 20:30:00,2017-10-27 18:30:00+00:00,10,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,1,1103,Mainz,Opel Arena
2017,bl1,2017-10-28 15:30:00,2017-10-28 13:30:00+00:00,10,175,TSG 1899 Hoffenheim,https://i.imgur.com/gF0PfEl.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,0,511,Sinsheim,WIRSOL Rhein-Neckar-Arena
2017,bl1,2017-10-28 15:30:00,2017-10-28 13:30:00+00:00,10,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,0,22,Berlin,Olympiastadion
2017,bl1,2017-10-28 15:30:00,2017-10-28 13:30:00+00:00,10,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,0,403,Gelsenkirchen,Veltins-Arena
2017,bl1,2017-10-28 15:30:00,2017-10-28 13:30:00+00:00,10,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,1,28,Leverkusen,BayArena
