season,division,dateTime,dateTimeUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2015,bl3,2015-11-07 14:00:00,2015-11-07 13:00:00+00:00,16,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,2,1,,,
2015,bl3,2015-11-07 14:00:00,2015-11-07 13:00:00+00:00,16,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,1,2,,,
2015,bl3,2015-11-07 14:00:00,2015-11-07 13:00:00+00:00,16,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,3,0,,,
2015,bl3,2015-11-07 14:00:00,2015-11-07 13:00:00+00:00,16,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,3,1,,,
2015,bl3,2015-11-07 14:00:00,2015-11-07 13:00:00+00:00,16,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,2,2,,,
2015,bl3,2015-11-07 14:00:00,2015-11-07 13:00:00+00:00,16,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,0,0,,,
2015,bl3,2015-11-07 14:00:00,2015-11-07 13:00:00+00:00,16,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,2,2,,,
2015,bl3,2015-11-07 14:00:00,2015-11-07 13:00:00+00:00,16,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,196,1. FSV Mainz 05 II,https://www.openligadb.de/images/teamicons/1_FSV_Mainz_05.gif,1,4,,,
2015,bl3,2015-11-20 19:00:00,2015-11-20 18:00:00+00:00,17,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,1,3,,,
2015,bl3,2015-11-21 14:00:00,2015-11-21 13:00:00+00:00,17,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,1,,,
2015,bl3,2015-11-21 14:00:00,2015-11-21 13:00:00+00:00,17,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,0,1,,,
2015,bl3,2015-11-21 14:00:00,2015-11-21 13:00:00+00:00,17,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,1,1,,,
2015,bl3,2015-11-21 14:00:00,2015-11-21 13:00:00+00:00,17,196,1. FSV Mainz 05 II,https://www.openligadb.de/images/teamicons/1_FSV_Mainz_05.gif,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1,0,,,
2015,bl3,2015-11-21 14:00:00,2015-11-21 13:00:00+00:00,17,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,3,2,,,
2015,bl3,2015-11-21 14:00:00,2015-11-21 13:00:00+00:00,17,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,2,2,,,
2015,bl3,2015-11-21 14:00:00,2015-11-21 13:00:00+00:00,17,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,1,0,,,
2015,bl3,2015-11-21 14:00:00,2015-11-21 13:00:00+00:00,17,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,0,,,
2015,bl3,2015-11-22 14:00:00,2015-11-22 13:00:00+00:00,17,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,3,1,,,
2015,bl3,2015-11-28 14:00:00,2015-11-28 13:00:00+00:00,18,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,0,0,,,
2015,bl3,2015-11-28 14:00:00,2015-11-28 13:00:00+00:00,18,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,2,2,,,
2015,bl3,2015-11-28 14:00:00,2015-11-28 13:00:00+00:00,18,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,2,2,,,
2015,bl3,2015-11-28 14:00:00,2015-11-28 13:00:00+00:00,18,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,1,2,,,
2015,bl3,2015-11-28 14:00:00,2015-11-28 13:00:00+00:00,18,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,2,1,,,
2015,bl3,2015-11-28 14:00:00,2015-11-28 13:00:00+00:00,18,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,196,1. FSV Mainz 05 II,https://www.openligadb.de/images/teamicons/1_FSV_Mainz_05.gif,1,0,,,
2015,bl3,2015-11-28 14:00:00,2015-11-28 13:00:00+00:00,18,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,0,0,,,
2015,bl3,2015-11-28 14:00:00,2015-11-28 13:00:00+00:00,18,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,0,2,,,
2015,bl3,2015-11-28 14:00:00,2015-11-28 13:00:00+00:00,18,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,2,0,,,
2015,bl3,2015-11-29 14:00:00,2015-11-29 13:00:00+00:00,18,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,2,0,,,
2015,bl3,2015-12-04 19:00:00,2015-12-04 18:00:00+00:00,19,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,3,1,,,
2015,bl3,2015-12-04 19:00:00,2015-12-04 18:00:00+00:00,19,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,0,0,,,
2015,bl3,2015-12-05 14:00:00,2015-12-05 13:00:00+00:00,19,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,1,0,,,
2015,bl3,2015-12-05 14:00:00,2015-12-05 13:00:00+00:00,19,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1,1,,,
2015,bl3,2015-12-05 14:00:00,2015-12-05 13:00:00+00:00,19,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,2,0,,,
2015,bl3,2015-12-05 14:00:00,2015-12-05 13:00:00+00:00,19,196,1. FSV Mainz 05 II,https://www.openligadb.de/images/teamicons/1_FSV_Mainz_05.gif,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,0,1,,,
2015,bl3,2015-12-05 14:00:00,2015-12-05 13:00:00+00:00,19,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,1,3,,,
2015,bl3,2015-12-05 14:00:00,2015-12-05 13:00:00+00:00,19,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,1,1,,,
2015,bl3,2015-12-05 14:00:00,2015-12-05 13:00:00+00:00,19,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,1,2,,,
2015,bl3,2015-12-05 14:00:00,2015-12-05 13:00:00+00:00,19,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,0,1,,,
2015,bl3,2015-12-11 19:00:00,2015-12-11 18:00:00+00:00,20,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,1,,,
2015,bl3,2015-12-12 14:00:00,2015-12-12 13:00:00+00:00,20,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,0,0,,,
2015,bl3,2015-12-12 14:00:00,2015-12-12 13:00:00+00:00,20,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,0,,,
2015,bl3,2015-12-12 14:00:00,2015-12-12 13:00:00+00:00,20,196,1. FSV Mainz 05 II,https://www.openligadb.de/images/teamicons/1_FSV_Mainz_05.gif,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,0,0,,,
2015,bl3,2015-12-12 14:00:00,2015-12-12 13:00:00+00:00,20,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,1,,,
2015,bl3,2015-12-12 14:00:00,2015-12-12 13:00:00+00:00,20,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1,1,,,
2015,bl3,2015-12-12 14:00:00,2015-12-12 13:00:00+00:00,20,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,3,1,,,
2015,bl3,2015-12-12 14:00:00,2015-12-12 13:00:00+00:00,20,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,3,1,,,
2015,bl3,2015-12-13 14:00:00,2015-12-13 13:00:00+00:00,20,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,1,,,
2015,bl3,2015-12-14 18:30:00,2015-12-14 17:30:00+00:00,20,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,0,2,,,
2015,bl3,2015-12-17 20:30:00,2015-12-17 19:30:00+00:00,21,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,2,1,,,
2015,bl3,2015-12-18 19:00:00,2015-12-18 18:00:00+00:00,21,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,0,4,,,
2015,bl3,2015-12-18 19:00:00,2015-12-18 18:00:00+00:00,21,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,2,2,,,
2015,bl3,2015-12-18 20:00:00,2015-12-18 19:00:00+00:00,21,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,3,0,,,
2015,bl3,2015-12-19 14:00:00,2015-12-19 13:00:00+00:00,21,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,0,2,,,
2015,bl3,2015-12-19 14:00:00,2015-12-19 13:00:00+00:00,21,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,1,0,,,
2015,bl3,2015-12-19 14:00:00,2015-12-19 13:00:00+00:00,21,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,1,1,,,
2015,bl3,2015-12-19 14:00:00,2015-12-19 13:00:00+00:00,21,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,196,1. FSV Mainz 05 II,https://www.openligadb.de/images/teamicons/1_FSV_Mainz_05.gif,3,1,,,
2015,bl3,2015-12-19 14:00:00,2015-12-19 13:00:00+00:00,21,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,1,2,,,
2015,bl3,2015-12-19 14:00:00,2015-12-19 13:00:00+00:00,21,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,2,0,,,
2015,bl3,2016-01-22 19:00:00,2016-01-22 18:00:00+00:00,22,1718,Fortuna Köln,https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/SC_Fortuna_Koln.svg/240px-SC_Fortuna_Koln.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,5,1,52,,
2015,bl3,2016-01-22 19:00:00,2016-01-22 18:00:00+00:00,22,178,Stuttgarter Kickers,http://upload.wikimedia.org/wikipedia/de/thumb/d/d6/Stuttgarter_Kickers_Logo.svg/120px-Stuttgarter_Kickers_Logo.svg.png,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,1,1,,,
2015,bl3,2016-01-23 14:00:00,2016-01-23 13:00:00+00:00,22,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,3,2,52,,
2015,bl3,2016-01-23 14:00:00,2016-01-23 13:00:00+00:00,22,196,1. FSV Mainz 05 II,https://www.openligadb.de/images/teamicons/1_FSV_Mainz_05.gif,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,0,0,,,
2015,bl3,2016-01-23 14:00:00,2016-01-23 13:00:00+00:00,22,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,2,1,,,
2015,bl3,2016-01-23 14:00:00,2016-01-23 13:00:00+00:00,22,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,3,0,,,
2015,bl3,2016-01-24 14:00:00,2016-01-24 13:00:00+00:00,22,208,Hallescher FC,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e1/Hallescher_FC.svg/150px-Hallescher_FC.svg.png,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,1,2,,,
2015,bl3,2016-01-24 14:00:00,2016-01-24 13:00:00+00:00,22,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,2,1,,,
2015,bl3,2016-01-24 14:00:00,2016-01-24 13:00:00+00:00,22,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,0,3,,,
2015,bl3,2016-01-30 14:00:00,2016-01-30 13:00:00+00:00,23,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,202,Chemnitzer FC,http://upload.wikimedia.org/wikipedia/commons/thumb/c/c5/Chemnitzer_FC_Logo.svg/200px-Chemnitzer_FC_Logo.svg.png,5,2,,,
2015,bl3,2016-01-30 14:00:00,2016-01-30 13:00:00+00:00,23,78,1. FC Magdeburg,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/1._FC_Magdeburg.svg/210px-1._FC_Magdeburg.svg.png,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,1,1,,,
2015,bl3,2016-01-30 14:00:00,2016-01-30 13:00:00+00:00,23,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,196,1. FSV Mainz 05 II,https://www.openligadb.de/images/teamicons/1_FSV_Mainz_05.gif,3,0,,,
2015,bl3,2016-01-30 14:00:00,2016-01-30 13:00:00+00:00,23,188,Preußen Münster,https://upload.wikimedia.org/wikipedia/de/7/7e/SC_Preussen_Muenster_Logo_2018.svg,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,2,0,,,
2015,bl3,2016-01-30 14:00:00,2016-01-30 13:00:00+00:00,23,529,SG Sonnenhof Großaspach,https://upload.wikimedia.org/wikipedia/de/thumb/1/1d/SG_Sonnenhof.svg/784px-SG_Sonnenhof.svg.png,398,FC Kickers Würzburg,https://upload.wikimedia.org/wikipedia/commons/thumb/0/0c/W%C3%BCrzburger_Kickers_Logo.svg/199px-W%C3%BCrzburger_Kickers_Logo.svg.png,1,2,,,
2015,bl3,2016-01-30 14:00:00,2016-01-30 13:00:00+00:00,23,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,1,0,,,
