season,division,date,dateUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2013,bl2,2014-03-09T13:30:00,2014-03-09T12:30:00Z,24,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,1,0,701,Frankfurt,Volksbank-Stadion
2013,bl2,2014-03-09T13:30:00,2014-03-09T12:30:00Z,24,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,1,1,642,Dresden,Glücksgas Stadion
2013,bl2,2014-03-09T13:30:00,2014-03-09T12:30:00Z,24,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,4,0,74,Karlsruhe,Wildparkstadion
2013,bl2,2014-03-10T20:15:00,2014-03-10T19:15:00Z,24,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,0,2,409,Bochum,rewirpowerSTADION
2013,bl2,2014-03-14T18:30:00,2014-03-14T17:30:00Z,25,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,2,339,Aalen,Scholz-Arena
2013,bl2,2014-03-14T18:30:00,2014-03-14T17:30:00Z,25,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,2,1,722,Paderborn,Benteler-Arena
2013,bl2,2014-03-14T18:30:00,2014-03-14T17:30:00Z,25,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,0,1,354,Ingolstadt,Audi-Sportpark
2013,bl2,2014-03-15T13:00:00,2014-03-15T12:00:00Z,25,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,1,0,84,Cottbus,Stadion der Freundschaft
2013,bl2,2014-03-15T13:00:00,2014-03-15T12:00:00Z,25,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,2,2,598,Aue,Sparkassen-Erzgebirgsstadion
2013,bl2,2014-03-16T13:30:00,2014-03-16T12:30:00Z,25,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,0,2,167,Düsseldorf,Esprit-Arena
2013,bl2,2014-03-16T13:30:00,2014-03-16T12:30:00Z,25,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,1,1,798,Fürth,Trolli Arena
2013,bl2,2014-03-16T13:30:00,2014-03-16T12:30:00Z,25,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,0,16,Sandhausen,Hardtwaldstadion
2013,bl2,2014-03-17T20:15:00,2014-03-17T19:15:00Z,25,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,0,437,Kaiserslautern,Fritz-Walter-Stadion
2013,bl2,2014-03-21T18:30:00,2014-03-21T17:30:00Z,26,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,1,1,182,Berlin,Stadion an der Alten Försterei
2013,bl2,2014-03-21T18:30:00,2014-03-21T17:30:00Z,26,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,0,1,409,Bochum,rewirpowerSTADION
2013,bl2,2014-03-21T18:30:00,2014-03-21T17:30:00Z,26,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,1,1,642,Dresden,Glücksgas Stadion
2013,bl2,2014-03-22T13:00:00,2014-03-22T12:00:00Z,26,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,0,0,701,Frankfurt,Volksbank-Stadion
2013,bl2,2014-03-22T13:00:00,2014-03-22T12:00:00Z,26,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,0,0,509,Köln,RheinEnergieStadion 
2013,bl2,2014-03-22T13:00:00,2014-03-22T12:00:00Z,26,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,0,73,Hamburg,Millerntor-Stadion
2013,bl2,2014-03-23T13:30:00,2014-03-23T12:30:00Z,26,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,0,1,34,München,Allianz Arena
2013,bl2,2014-03-23T13:30:00,2014-03-23T12:30:00Z,26,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,1,1,74,Karlsruhe,Wildparkstadion
2013,bl2,2014-03-23T13:30:00,2014-03-23T12:30:00Z,26,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,3,836,Bielefeld,SchücoArena
2013,bl2,2014-03-25T17:30:00,2014-03-25T16:30:00Z,27,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,4,1,798,Fürth,Trolli Arena
2013,bl2,2014-03-25T17:30:00,2014-03-25T16:30:00Z,27,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,1,799,Aalen,Scholz Arena
2013,bl2,2014-03-25T17:30:00,2014-03-25T16:30:00Z,27,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,2,1,16,Sandhausen,Hardtwaldstadion
2013,bl2,2014-03-25T17:30:00,2014-03-25T16:30:00Z,27,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,3,0,722,Paderborn,Benteler-Arena
2013,bl2,2014-03-25T17:30:00,2014-03-25T16:30:00Z,27,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,3,0,597,Ingolstadt,Audi Sportpark
2013,bl2,2014-03-26T17:30:00,2014-03-26T16:30:00Z,27,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,1,437,Kaiserslautern,Fritz-Walter-Stadion
2013,bl2,2014-03-26T17:30:00,2014-03-26T16:30:00Z,27,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,2,0,509,Köln,RheinEnergieStadion 
2013,bl2,2014-03-26T17:30:00,2014-03-26T16:30:00Z,27,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,1,2,34,München,Allianz Arena
2013,bl2,2014-03-26T17:30:00,2014-03-26T16:30:00Z,27,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,2,1,598,Aue,Sparkassen-Erzgebirgsstadion
2013,bl2,2014-03-28T18:30:00,2014-03-28T17:30:00Z,28,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,0,167,Düsseldorf,Esprit-Arena
2013,bl2,2014-03-28T18:30:00,2014-03-28T17:30:00Z,28,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,2,2,73,Hamburg,Millerntor-Stadion
2013,bl2,2014-03-28T18:30:00,2014-03-28T17:30:00Z,28,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,0,0,642,Dresden,Glücksgas Stadion
2013,bl2,2014-03-29T13:00:00,2014-03-29T12:00:00Z,28,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,1,0,409,Bochum,rewirpowerSTADION
2013,bl2,2014-03-29T13:00:00,2014-03-29T12:00:00Z,28,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,2,74,Karlsruhe,Wildparkstadion
2013,bl2,2014-03-30T13:30:00,2014-03-30T11:30:00Z,28,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,1,3,701,Frankfurt,Volksbank-Stadion
2013,bl2,2014-03-30T13:30:00,2014-03-30T11:30:00Z,28,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,1,34,München,Allianz Arena
2013,bl2,2014-03-30T13:30:00,2014-03-30T11:30:00Z,28,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,0,0,836,Bielefeld,SchücoArena
2013,bl2,2014-03-31T20:15:00,2014-03-31T18:15:00Z,28,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,2,0,182,Berlin,Stadion an der Alten Försterei
2013,bl2,2014-04-04T18:30:00,2014-04-04T16:30:00Z,29,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,0,0,84,Cottbus,Stadion der Freundschaft
2013,bl2,2014-04-04T18:30:00,2014-04-04T16:30:00Z,29,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,2,1,799,Aalen,Scholz Arena
2013,bl2,2014-04-04T18:30:00,2014-04-04T16:30:00Z,29,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,1,2,722,Paderborn,Benteler-Arena
2013,bl2,2014-04-05T13:00:00,2014-04-05T11:00:00Z,29,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,2,0,509,Köln,RheinEnergieStadion 
2013,bl2,2014-04-05T13:00:00,2014-04-05T11:00:00Z,29,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,2,3,16,Sandhausen,Hardtwaldstadion
2013,bl2,2014-04-06T13:30:00,2014-04-06T11:30:00Z,29,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,1,1,437,Kaiserslautern,Fritz-Walter-Stadion
2013,bl2,2014-04-06T13:30:00,2014-04-06T11:30:00Z,29,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,0,3,34,München,Allianz Arena
2013,bl2,2014-04-06T13:30:00,2014-04-06T11:30:00Z,29,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,3,2,598,Aue,Sparkassen-Erzgebirgsstadion
2013,bl2,2014-04-07T20:15:00,2014-04-07T18:15:00Z,29,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,0,0,597,Ingolstadt,Audi Sportpark
2013,bl2,2014-04-11T18:30:00,2014-04-11T16:30:00Z,30,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,2,182,Berlin,Stadion an der Alten Försterei
2013,bl2,2014-04-11T18:30:00,2014-04-11T16:30:00Z,30,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,3,73,Hamburg,Millerntor-Stadion
2013,bl2,2014-04-11T18:30:00,2014-04-11T16:30:00Z,30,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,1,2,354,Ingolstadt,Audi-Sportpark
2013,bl2,2014-04-12T13:00:00,2014-04-12T11:00:00Z,30,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,2,1,798,Fürth,Trolli Arena
2013,bl2,2014-04-12T13:00:00,2014-04-12T11:00:00Z,30,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,0,0,836,Bielefeld,SchücoArena
2013,bl2,2014-04-13T13:30:00,2014-04-13T11:30:00Z,30,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,3,1,167,Düsseldorf,Esprit-Arena
2013,bl2,2014-04-13T13:30:00,2014-04-13T11:30:00Z,30,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,0,3,701,Frankfurt,Volksbank-Stadion
2013,bl2,2014-04-13T13:30:00,2014-04-13T11:30:00Z,30,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,2,1,409,Bochum,rewirpowerSTADION
2013,bl2,2014-04-14T20:15:00,2014-04-14T18:15:00Z,30,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,4,2,642,Dresden,Glücksgas Stadion
2013,bl2,2014-04-17T18:30:00,2014-04-17T16:30:00Z,31,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,1,1,84,Cottbus,Stadion der Freundschaft
2013,bl2,2014-04-17T18:30:00,2014-04-17T16:30:00Z,31,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,0,3,16,Sandhausen,Hardtwaldstadion
2013,bl2,2014-04-17T18:30:00,2014-04-17T16:30:00Z,31,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,2,0,598,Aue,Sparkassen-Erzgebirgsstadion
2013,bl2,2014-04-19T13:00:00,2014-04-19T11:00:00Z,31,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,2,1,34,München,Allianz Arena
2013,bl2,2014-04-19T13:00:00,2014-04-19T11:00:00Z,31,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,3,2,74,Karlsruhe,Wildparkstadion
2013,bl2,2014-04-20T13:30:00,2014-04-20T11:30:00Z,31,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,3,2,437,Kaiserslautern,Fritz-Walter-Stadion
2013,bl2,2014-04-20T13:30:00,2014-04-20T11:30:00Z,31,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,0,799,Aalen,Scholz Arena
2013,bl2,2014-04-20T13:30:00,2014-04-20T11:30:00Z,31,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,2,2,722,Paderborn,Benteler-Arena
2013,bl2,2014-04-21T20:15:00,2014-04-21T18:15:00Z,31,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,3,1,509,Köln,RheinEnergieStadion 
2013,bl2,2014-04-25T18:30:00,2014-04-25T16:30:00Z,32,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,1,2,366,Fürth,Trolli-Arena
2013,bl2,2014-04-25T18:30:00,2014-04-25T16:30:00Z,32,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,1,354,Ingolstadt,Audi-Sportpark
2013,bl2,2014-04-25T18:30:00,2014-04-25T16:30:00Z,32,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,4,409,Bochum,rewirpowerSTADION
2013,bl2,2014-04-26T13:00:00,2014-04-26T11:00:00Z,32,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,4,0,167,Düsseldorf,Esprit-Arena
2013,bl2,2014-04-26T13:00:00,2014-04-26T11:00:00Z,32,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,3,1,701,Frankfurt,Volksbank-Stadion
2013,bl2,2014-04-27T13:30:00,2014-04-27T11:30:00Z,32,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,0,3,73,Hamburg,Millerntor-Stadion
2013,bl2,2014-04-27T13:30:00,2014-04-27T11:30:00Z,32,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,2,0,722,Paderborn,Benteler-Arena
