season,division,datetime,datetimeUTC,matchday,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2012,bl2,2013-02-03 13:30:00,2013-02-03 12:30:00+00:00,20,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,0,2,701,Frankfurt,Volksbank-Stadion
2012,bl2,2013-02-03 13:30:00,2013-02-03 12:30:00+00:00,20,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,5,628,Regensburg,Städtisches Jahnstadion
2012,bl2,2013-02-04 20:15:00,2013-02-04 19:15:00+00:00,20,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,0,1,52,,
2012,bl2,2013-02-08 18:00:00,2013-02-08 17:00:00+00:00,21,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1,1,765,,Eintracht-Stadion
2012,bl2,2013-02-08 18:00:00,2013-02-08 17:00:00+00:00,21,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,0,2,766,,Sparkassen-Erzgebirgestadion
2012,bl2,2013-02-08 20:30:00,2013-02-08 19:30:00+00:00,21,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,3,0,767,,Fritz-Walter-Stadion
2012,bl2,2013-02-09 13:00:00,2013-02-09 12:00:00+00:00,21,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,1,3,412,Duisburg,Schauinsland-Reisen-Arena
2012,bl2,2013-02-09 13:00:00,2013-02-09 12:00:00+00:00,21,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,0,84,Cottbus,Stadion der Freundschaft
2012,bl2,2013-02-10 13:30:00,2013-02-10 12:30:00+00:00,21,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,0,2,409,Bochum,rewirpowerSTADION
2012,bl2,2013-02-10 13:30:00,2013-02-10 12:30:00+00:00,21,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,1,3,354,Ingolstadt,Audi-Sportpark
2012,bl2,2013-02-10 13:30:00,2013-02-10 12:30:00+00:00,21,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,4,1,16,Sandhausen,Hardtwaldstadion
2012,bl2,2013-02-11 20:15:00,2013-02-11 19:15:00+00:00,21,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,2,2,52,,
2012,bl2,2013-02-15 18:00:00,2013-02-15 17:00:00+00:00,22,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,2,0,722,Paderborn,Benteler-Arena
2012,bl2,2013-02-15 18:00:00,2013-02-15 17:00:00+00:00,22,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,1,178,München,Allianz-Arena
2012,bl2,2013-02-15 18:00:00,2013-02-15 17:00:00+00:00,22,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,1,628,Regensburg,Städtisches Jahnstadion
2012,bl2,2013-02-16 13:00:00,2013-02-16 12:00:00+00:00,22,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,1,1,182,Berlin,Stadion an der Alten Försterei
2012,bl2,2013-02-16 13:00:00,2013-02-16 12:00:00+00:00,22,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,1,339,Aalen,Scholz-Arena
2012,bl2,2013-02-17 13:30:00,2013-02-17 12:30:00+00:00,22,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,3,1,423,Dresden,Glücksgas-Stadion
2012,bl2,2013-02-17 13:30:00,2013-02-17 12:30:00+00:00,22,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,0,0,412,Duisburg,Schauinsland-Reisen-Arena
2012,bl2,2013-02-17 13:30:00,2013-02-17 12:30:00+00:00,22,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,0,356,Frankfurt,Frankfurter Volksbank-Stadion
2012,bl2,2013-02-18 20:15:00,2013-02-18 19:15:00+00:00,22,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,1,777,Hamburg,Millerntor Stadion
2012,bl2,2013-02-22 18:00:00,2013-02-22 17:00:00+00:00,23,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,3,0,73,Hamburg,Millerntor-Stadion
2012,bl2,2013-02-22 18:00:00,2013-02-22 17:00:00+00:00,23,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,2,2,774,Bochum,Revirpower-Stadion
2012,bl2,2013-02-22 18:00:00,2013-02-22 17:00:00+00:00,23,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1,1,772,Aue,Sparkassen-Ergebirge-Stadion
2012,bl2,2013-02-23 13:00:00,2013-02-23 12:00:00+00:00,23,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,2,0,786,Köln,Rheinenergie Stadion (Müngersdorfer Stadion)
2012,bl2,2013-02-23 13:00:00,2013-02-23 12:00:00+00:00,23,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,1,52,,
2012,bl2,2013-02-24 13:30:00,2013-02-24 12:30:00+00:00,23,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,1,2,52,,
2012,bl2,2013-02-24 13:30:00,2013-02-24 12:30:00+00:00,23,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,1,1,52,,
2012,bl2,2013-02-24 13:30:00,2013-02-24 12:30:00+00:00,23,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,1,3,52,,
2012,bl2,2013-02-25 20:15:00,2013-02-25 19:15:00+00:00,23,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,0,52,,
2012,bl2,2013-03-01 18:00:00,2013-03-01 17:00:00+00:00,24,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,0,1,722,Paderborn,Benteler-Arena
2012,bl2,2013-03-01 18:00:00,2013-03-01 17:00:00+00:00,24,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,3,0,82,Berlin,Alte Försterei
2012,bl2,2013-03-01 18:00:00,2013-03-01 17:00:00+00:00,24,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,1,3,1,Regensburg,Jahnstadion
2012,bl2,2013-03-02 13:00:00,2013-03-02 12:00:00+00:00,24,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,0,437,Kaiserslautern,Fritz-Walter-Stadion
2012,bl2,2013-03-02 13:00:00,2013-03-02 12:00:00+00:00,24,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,0,423,Dresden,Glücksgas-Stadion
2012,bl2,2013-03-03 13:30:00,2013-03-03 12:30:00+00:00,24,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,1,1,52,,
2012,bl2,2013-03-03 13:30:00,2013-03-03 12:30:00+00:00,24,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,1,1,787,Frankfurt,Volksbank Stadion
2012,bl2,2013-03-03 13:30:00,2013-03-03 12:30:00+00:00,24,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,0,1,52,,
2012,bl2,2013-03-04 20:15:00,2013-03-04 19:15:00+00:00,24,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,1,0,52,,
2012,bl2,2013-03-08 18:00:00,2013-03-08 17:00:00+00:00,25,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,3,2,52,,
2012,bl2,2013-03-08 18:00:00,2013-03-08 17:00:00+00:00,25,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,6,1,52,,
2012,bl2,2013-03-08 18:00:00,2013-03-08 17:00:00+00:00,25,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,1,52,,
2012,bl2,2013-03-09 13:00:00,2013-03-09 12:00:00+00:00,25,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,3,0,789,Köln,Müngersdorfer Stadion
2012,bl2,2013-03-09 13:00:00,2013-03-09 12:00:00+00:00,25,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,2,1,52,,
2012,bl2,2013-03-10 13:30:00,2013-03-10 12:30:00+00:00,25,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,4,2,22,Berlin,Olympiastadion
2012,bl2,2013-03-10 13:30:00,2013-03-10 12:30:00+00:00,25,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,2,1,354,Ingolstadt,Audi-Sportpark
2012,bl2,2013-03-10 13:30:00,2013-03-10 12:30:00+00:00,25,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,1,0,10,Aue,Erzgebirgsstadion 
2012,bl2,2013-03-11 20:15:00,2013-03-11 19:15:00+00:00,25,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,1,,,
2012,bl2,2013-03-15 18:00:00,2013-03-15 17:00:00+00:00,26,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,3,0,52,,
2012,bl2,2013-03-15 18:00:00,2013-03-15 17:00:00+00:00,26,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,4,2,52,,
2012,bl2,2013-03-15 18:00:00,2013-03-15 17:00:00+00:00,26,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,2,1,52,,
2012,bl2,2013-03-16 13:00:00,2013-03-16 12:00:00+00:00,26,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,0,52,,
2012,bl2,2013-03-16 13:00:00,2013-03-16 12:00:00+00:00,26,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,1,52,,
2012,bl2,2013-03-17 13:30:00,2013-03-17 12:30:00+00:00,26,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,3,0,52,,
2012,bl2,2013-03-17 13:30:00,2013-03-17 12:30:00+00:00,26,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,2,2,52,,
2012,bl2,2013-03-17 13:30:00,2013-03-17 12:30:00+00:00,26,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,1,1,1,Regensburg,Jahnstadion
2012,bl2,2013-03-18 20:15:00,2013-03-18 19:15:00+00:00,26,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,2,423,Dresden,Glücksgas-Stadion
2012,bl2,2013-03-28 18:00:00,2013-03-28 17:00:00+00:00,27,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,1,1,796,Cottbus,St. d. Freundschaft
2012,bl2,2013-03-28 18:00:00,2013-03-28 17:00:00+00:00,27,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,1,795,Aue,Sparkassenstadion
2012,bl2,2013-03-28 20:30:00,2013-03-28 19:30:00+00:00,27,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,2,1,350,Braunschweig,Eintracht-Stadion
2012,bl2,2013-03-30 13:00:00,2013-03-30 12:00:00+00:00,27,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,2,0,22,Berlin,Olympiastadion
2012,bl2,2013-03-30 13:00:00,2013-03-30 12:00:00+00:00,27,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,0,1,354,Ingolstadt,Audi-Sportpark
2012,bl2,2013-03-31 13:30:00,2013-03-31 11:30:00+00:00,27,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,2,1,789,Köln,Müngersdorfer Stadion
2012,bl2,2013-03-31 13:30:00,2013-03-31 11:30:00+00:00,27,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,3,0,787,Frankfurt,Volksbank Stadion
2012,bl2,2013-03-31 13:30:00,2013-03-31 11:30:00+00:00,27,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,1,16,Sandhausen,Hardtwaldstadion
2012,bl2,2013-04-01 20:15:00,2013-04-01 18:15:00+00:00,27,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,2,2,73,Hamburg,Millerntor-Stadion
2012,bl2,2013-04-05 18:00:00,2013-04-05 16:00:00+00:00,28,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,3,0,730,Kaiserslautern,Betzenberg
2012,bl2,2013-04-05 18:00:00,2013-04-05 16:00:00+00:00,28,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,1067,FC Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,0,3,409,Bochum,rewirpowerSTADION
2012,bl2,2013-04-05 18:00:00,2013-04-05 16:00:00+00:00,28,183,VfR Aalen,https://upload.wikimedia.org/wikipedia/commons/thumb/2/2f/VfR_Aalen_Wappen.svg/150px-VfR_Aalen_Wappen.svg.png,171,FC Ingolstadt 04,https://upload.wikimedia.org/wikipedia/de/thumb/5/55/FC-Ingolstadt_logo.svg/125px-FC-Ingolstadt_logo.svg.png,2,1,799,Aalen,Scholz Arena
2012,bl2,2013-04-06 13:00:00,2013-04-06 11:00:00+00:00,28,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,3,2,642,Dresden,Glücksgas Stadion
2012,bl2,2013-04-06 13:00:00,2013-04-06 11:00:00+00:00,28,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,1,4,1,Regensburg,Jahnstadion
2012,bl2,2013-04-07 13:30:00,2013-04-07 11:30:00+00:00,28,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,1,1,722,Paderborn,Benteler-Arena
2012,bl2,2013-04-07 13:30:00,2013-04-07 11:30:00+00:00,28,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,1,34,München,Allianz Arena
2012,bl2,2013-04-07 13:30:00,2013-04-07 11:30:00+00:00,28,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,2,1,412,Duisburg,Schauinsland-Reisen-Arena
2012,bl2,2013-04-08 20:15:00,2013-04-08 18:15:00+00:00,28,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,3,0,22,Berlin,Olympiastadion
2012,bl2,2013-04-12 18:00:00,2013-04-12 16:00:00+00:00,29,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,0,0,82,Berlin,Alte Försterei
