season,division,dateTime,dateTimeUTC,matchDay,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2009,bl2,2010-03-19 18:00:00,2010-03-19 17:00:00+00:00,27,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,2,0,,,
2009,bl2,2010-03-19 18:00:00,2010-03-19 17:00:00+00:00,27,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,3,1,81,Rostock,DKB-Arena
2009,bl2,2010-03-19 18:00:00,2010-03-19 17:00:00+00:00,27,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,0,1,,,
2009,bl2,2010-03-20 13:00:00,2010-03-20 12:00:00+00:00,27,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,3,1,,,
2009,bl2,2010-03-20 13:00:00,2010-03-20 12:00:00+00:00,27,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,3,0,,,
2009,bl2,2010-03-21 13:30:00,2010-03-21 12:30:00+00:00,27,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,1,0,,,
2009,bl2,2010-03-21 13:30:00,2010-03-21 12:30:00+00:00,27,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,0,0,,,
2009,bl2,2010-03-21 13:30:00,2010-03-21 12:30:00+00:00,27,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,2,1,,,
2009,bl2,2010-03-22 20:15:00,2010-03-22 19:15:00+00:00,27,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,0,0,,,
2009,bl2,2010-03-26 18:00:00,2010-03-26 17:00:00+00:00,28,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,1,2,,,
2009,bl2,2010-03-26 18:00:00,2010-03-26 17:00:00+00:00,28,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,4,1,180,Duisburg,MSV-Arena
2009,bl2,2010-03-26 18:00:00,2010-03-26 17:00:00+00:00,28,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,2,1,,,
2009,bl2,2010-03-27 13:00:00,2010-03-27 12:00:00+00:00,28,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,4,1,,,
2009,bl2,2010-03-27 13:00:00,2010-03-27 12:00:00+00:00,28,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,1,1,,,
2009,bl2,2010-03-28 13:30:00,2010-03-28 11:30:00+00:00,28,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,3,1,,,
2009,bl2,2010-03-28 13:30:00,2010-03-28 11:30:00+00:00,28,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,4,0,,,
2009,bl2,2010-03-28 13:30:00,2010-03-28 11:30:00+00:00,28,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,2,0,,,
2009,bl2,2010-03-29 20:15:00,2010-03-29 18:15:00+00:00,28,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,4,0,,,
2009,bl2,2010-04-03 13:00:00,2010-04-03 11:00:00+00:00,29,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,1,1,,,
2009,bl2,2010-04-03 13:00:00,2010-04-03 11:00:00+00:00,29,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,0,1,86,Ahlen,Wersestadion
2009,bl2,2010-04-04 13:30:00,2010-04-04 11:30:00+00:00,29,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,2,,,
2009,bl2,2010-04-04 13:30:00,2010-04-04 11:30:00+00:00,29,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,2,0,,,
2009,bl2,2010-04-04 13:30:00,2010-04-04 11:30:00+00:00,29,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,1,1,,,
2009,bl2,2010-04-04 13:30:00,2010-04-04 11:30:00+00:00,29,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,1,,,
2009,bl2,2010-04-04 13:30:00,2010-04-04 11:30:00+00:00,29,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,2,1,,,
2009,bl2,2010-04-04 13:30:00,2010-04-04 11:30:00+00:00,29,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,2,1,,,
2009,bl2,2010-04-05 20:15:00,2010-04-05 18:15:00+00:00,29,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,1,0,,,
2009,bl2,2010-04-09 18:00:00,2010-04-09 16:00:00+00:00,30,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,3,1,,,
2009,bl2,2010-04-09 18:00:00,2010-04-09 16:00:00+00:00,30,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,2,0,,,
2009,bl2,2010-04-09 18:00:00,2010-04-09 16:00:00+00:00,30,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,1,1,,,
2009,bl2,2010-04-10 13:00:00,2010-04-10 11:00:00+00:00,30,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,1,1,,,
2009,bl2,2010-04-10 13:00:00,2010-04-10 11:00:00+00:00,30,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,4,2,,,
2009,bl2,2010-04-11 13:30:00,2010-04-11 11:30:00+00:00,30,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,1,1,180,Duisburg,MSV-Arena
2009,bl2,2010-04-11 13:30:00,2010-04-11 11:30:00+00:00,30,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,1,0,,,
2009,bl2,2010-04-11 13:30:00,2010-04-11 11:30:00+00:00,30,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,2,1,,,
2009,bl2,2010-04-12 20:15:00,2010-04-12 18:15:00+00:00,30,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,3,0,,,
2009,bl2,2010-04-16 18:00:00,2010-04-16 16:00:00+00:00,31,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,2,2,,,
2009,bl2,2010-04-16 18:00:00,2010-04-16 16:00:00+00:00,31,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,2,0,164,Augsburg,Impuls-Arena
2009,bl2,2010-04-16 18:00:00,2010-04-16 16:00:00+00:00,31,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,1,1,189,,Playmobil-Stadion
2009,bl2,2010-04-17 13:00:00,2010-04-17 11:00:00+00:00,31,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,2,1,,,
2009,bl2,2010-04-17 13:00:00,2010-04-17 11:00:00+00:00,31,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,1,2,,,
2009,bl2,2010-04-18 13:30:00,2010-04-18 11:30:00+00:00,31,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,4,1,,,
2009,bl2,2010-04-18 13:30:00,2010-04-18 11:30:00+00:00,31,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,0,1,,,
2009,bl2,2010-04-18 13:30:00,2010-04-18 11:30:00+00:00,31,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,2,0,,,
2009,bl2,2010-04-19 20:15:00,2010-04-19 18:15:00+00:00,31,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,2,,,
2009,bl2,2010-04-23 18:00:00,2010-04-23 16:00:00+00:00,32,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,1,0,,,
2009,bl2,2010-04-23 18:00:00,2010-04-23 16:00:00+00:00,32,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,0,1,,,
2009,bl2,2010-04-23 18:00:00,2010-04-23 16:00:00+00:00,32,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,6,1,,,
2009,bl2,2010-04-24 13:00:00,2010-04-24 11:00:00+00:00,32,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,2,2,,,
2009,bl2,2010-04-24 13:00:00,2010-04-24 11:00:00+00:00,32,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,2,3,180,Duisburg,MSV-Arena
2009,bl2,2010-04-25 13:30:00,2010-04-25 11:30:00+00:00,32,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,2,2,,,
2009,bl2,2010-04-25 13:30:00,2010-04-25 11:30:00+00:00,32,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1,1,,,
2009,bl2,2010-04-25 13:30:00,2010-04-25 11:30:00+00:00,32,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,1,1,,,
2009,bl2,2010-04-26 20:15:00,2010-04-26 18:15:00+00:00,32,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,4,2,,,
2009,bl2,2010-05-02 17:30:00,2010-05-02 15:30:00+00:00,33,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,0,0,,,
2009,bl2,2010-05-02 17:30:00,2010-05-02 15:30:00+00:00,33,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,0,1,180,Duisburg,MSV-Arena
2009,bl2,2010-05-02 17:30:00,2010-05-02 15:30:00+00:00,33,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,3,0,,,
2009,bl2,2010-05-02 17:30:00,2010-05-02 15:30:00+00:00,33,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,2,1,,,
2009,bl2,2010-05-02 17:30:00,2010-05-02 15:30:00+00:00,33,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,2,,,
2009,bl2,2010-05-02 17:30:00,2010-05-02 15:30:00+00:00,33,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,1,4,,,
2009,bl2,2010-05-02 17:30:00,2010-05-02 15:30:00+00:00,33,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,1,0,,,
2009,bl2,2010-05-02 17:30:00,2010-05-02 15:30:00+00:00,33,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,0,0,,,
2009,bl2,2010-05-02 17:30:00,2010-05-02 15:30:00+00:00,33,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,0,1,,,
2009,bl2,2010-05-09 15:00:00,2010-05-09 13:00:00+00:00,34,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,1,1,,,
2009,bl2,2010-05-09 15:00:00,2010-05-09 13:00:00+00:00,34,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,1,1,89,Aachen,Tivoli
2009,bl2,2010-05-09 15:00:00,2010-05-09 13:00:00+00:00,34,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,173,Rot-Weiss Oberhausen,https://upload.wikimedia.org/wikipedia/de/thumb/0/0f/Rot_Weiss_Oberhausen_Logo.svg/1024px-Rot_Weiss_Oberhausen_Logo.svg.png,2,1,,,
2009,bl2,2010-05-09 15:00:00,2010-05-09 13:00:00+00:00,34,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,110,Rot-Weiss Ahlen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Ahlen.gif,4,1,,,
2009,bl2,2010-05-09 15:00:00,2010-05-09 13:00:00+00:00,34,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1,1,,,
2009,bl2,2010-05-09 15:00:00,2010-05-09 13:00:00+00:00,34,185,Fortuna Düsseldorf,https://upload.wikimedia.org/wikipedia/commons/thumb/9/94/Fortuna_D%C3%BCsseldorf.svg/150px-Fortuna_D%C3%BCsseldorf.svg.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,3,1,,,
2009,bl2,2010-05-09 15:00:00,2010-05-09 13:00:00+00:00,34,172,FSV Frankfurt,http://upload.wikimedia.org/wikipedia/de/thumb/c/ce/FSV_Frankfurt_1899.svg/125px-FSV_Frankfurt_1899.svg.png,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,1,1,,,
2009,bl2,2010-05-09 15:00:00,2010-05-09 13:00:00+00:00,34,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,80,1. FC Union Berlin,https://upload.wikimedia.org/wikipedia/commons/4/44/1._FC_Union_Berlin_Logo.svg,2,0,,,
2009,bl2,2010-05-09 15:00:00,2010-05-09 13:00:00+00:00,34,98,FC St. Pauli,https://upload.wikimedia.org/wikipedia/commons/a/a3/FC_St._Pauli_logo.png,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,1,2,,,
2009,bl3,2009-07-25 14:00:00,2009-07-25 12:00:00+00:00,1,181,Jahn Regensburg,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3d/Jahn_Regensburg_logo2014.svg/204px-Jahn_Regensburg_logo2014.svg.png,104,Holstein Kiel,https://upload.wikimedia.org/wikipedia/commons/thumb/3/30/Holstein_Kiel_Logo.svg/300px-Holstein_Kiel_Logo.svg.png,2,0,1,Regensburg,Jahnstadion
2009,bl3,2009-07-25 14:00:00,2009-07-25 12:00:00+00:00,1,177,SG Dynamo Dresden,https://upload.wikimedia.org/wikipedia/de/e/e1/Logo_SG_Dynamo_Dresden_neu.svg,184,VfB Stuttgart II,https://www.openligadb.de/images/teamicons/VfB_Stuttgart.gif,0,1,2,Dresden,Rudolf-Harbig-Stadion
2009,bl3,2009-07-25 14:00:00,2009-07-25 12:00:00+00:00,1,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,174,SV Wehen Wiesbaden,https://upload.wikimedia.org/wikipedia/de/thumb/3/3d/Logo_SV_Wehen_Wiesbaden.svg/1024px-Logo_SV_Wehen_Wiesbaden.svg.png,2,1,76,Jena,Ernst Abbe Sportfeld
2009,bl3,2009-07-25 14:00:00,2009-07-25 12:00:00+00:00,1,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,119,SV Sandhausen,https://upload.wikimedia.org/wikipedia/commons/d/d3/SV_Sandhausen.svg,3,3,4,Unterhaching,Stadion am Sportpark
2009,bl3,2009-07-25 14:00:00,2009-07-25 12:00:00+00:00,1,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,0,0,5,Offenbach,Bieberer Berg 
2009,bl3,2009-07-25 14:00:00,2009-07-25 12:00:00+00:00,1,135,Werder Bremen II,https://www.openligadb.de/images/teamicons/Werder_Bremen.gif,176,FC Rot-Weiss Erfurt,https://upload.wikimedia.org/wikipedia/de/thumb/4/41/Rot_Weiss_Erfurt_Logo.svg/120px-Rot_Weiss_Erfurt_Logo.svg.png,0,0,6,Bremen,Weserstadion - Platz 11
2009,bl3,2009-07-25 14:00:00,2009-07-25 12:00:00+00:00,1,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,36,VfL Osnabrück,https://upload.wikimedia.org/wikipedia/commons/2/24/Logo_Vfl_Osnabrueck_2017.png,1,0,,,
2009,bl3,2009-07-25 14:00:00,2009-07-25 12:00:00+00:00,1,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,187,Borussia Dortmund II,https://www.openligadb.de/images/teamicons/Borussia_Dortmund.gif,4,3,7,Burghausen,Wacker-Arena 
2009,bl3,2009-07-25 14:00:00,2009-07-25 12:00:00+00:00,1,199,1. FC Heidenheim 1846,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9d/1._FC_Heidenheim_1846.svg/830px-1._FC_Heidenheim_1846.svg.png,137,Wuppertaler SV,https://upload.wikimedia.org/wikipedia/de/9/9b/WuppertalerSVLogo.svg,2,2,8,Heidenheim,Albstadion 
